"id","timestp","permission","rootUrl","snippet","requestUrl","typ","ind","firstPartyRoot","parentCompany","watchlistHash","extraDetail","cookie","loc"
"1594","1736096236541","monetization","https://www.flexicar.es/",NULL,"https://www.facebook.com/tr/?id=2046950942026384&ev=PageView&dl=https%3A%2F%2Fwww.flexicar.es%2F&rl=&if=false&ts=1736096236264&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736096236264.318769650255225255&ler=empty&it=1736096233529&coo=false&rqm=GET","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1595","1736096236541","tracking","https://www.flexicar.es/","{""reqUrl"":""https://www.facebook.com/tr/?id=2046950942026384&ev=PageView&dl=https%3A%2F%2Fwww.flexicar.es%2F&rl=&if=false&ts=1736096236264&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736096236264.318769650255225255&ler=empty&it=1736096233529&coo=false&rqm=GET"",""requestBody"":null,""responseData"":""""","https://www.facebook.com/tr/?id=2046950942026384&ev=PageView&dl=https%3A%2F%2Fwww.flexicar.es%2F&rl=&if=false&ts=1736096236264&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736096236264.318769650255225255&ler=empty&it=1736096233529&coo=false&rqm=GET","trackingPixel","[11,272]",NULL,"Facebook",NULL,NULL,"0",NULL
"1596","1736096236956","tracking","https://www.flexicar.es/","{""reqUrl"":""https://adservice.google.com/ddm/fls/z/src=14890629;type=invmedia;cat=flexi006;dc_lat=;dc_rdid=;tag_for_child_directed_treatment=;tfua=;npa=;gdpr=$%7BGDPR%7D;gdpr_consent=$%7BGDPR_CONSENT_755%7D;ord=1?&n_one_v=20241105121841"",""requestBody"":null,""responseData"":""GIF89a\u0001\u0000\u0001\u0000�\u0000\u0000\u0000\u0000\u0000���!�\u0004\u0001\u0000\u0000\u0000\u0000,\u0000\u0000\u0000\u0000\u0001\u0000\u0001\u0000\u0000\u0002\u0001D\u0000;""","https://adservice.google.com/ddm/fls/z/src=14890629;type=invmedia;cat=flexi006;dc_lat=;dc_rdid=;tag_for_child_directed_treatment=;tfua=;npa=;gdpr=$%7BGDPR%7D;gdpr_consent=$%7BGDPR_CONSENT_755%7D;ord=1?&n_one_v=20241105121841","trackingPixel","[11,235]",NULL,"Google",NULL,NULL,"0",NULL
"1597","1736096236978","tracking","https://www.flexicar.es/","{""reqUrl"":""https://ib.adnxs.com/setuid?entity=315&code=8wAQkF-KiUgAcw0j233YiEFre9m8XU1o2BKt7esg9V8&consent=1"",""requestBody"":null,""responseData"":""GIF89a\u0001\u0000\u0001\u0000�\u0001\u0000\u0000\u0000\u0000���!�\u0004\u0001\u0000\u0000\u0001\u0000,\u0000\u0000\u0000\u0000\u0001\u0000\u0001\u0000@\u0002\u0002L\u0001\u0000;""","https://ib.adnxs.com/setuid?entity=315&code=8wAQkF-KiUgAcw0j233YiEFre9m8XU1o2BKt7esg9V8&consent=1","trackingPixel","[11,108]",NULL,"AT&T",NULL,NULL,"0",NULL
"1598","1736096292714","monetization","https://www.divinacocina.es/",NULL,"https://bat.bing.com/actionp/0?ti=56018599&tm=gtm002&Ver=2&mid=d2f0af07-ed93-4016-bea2-f6bdb4b49d83&bo=2&sid=1d3797e0cb8611ef837cad86004ad829&vid=1d37b750cb8611efbc78e942b9c41ebf&vids=1&msclkid=N&evt=pageHide","advertising","-1",NULL,"Microsoft",NULL,NULL,"0",NULL
"1599","1736096356401","monetization","https://www.solvia.es/",NULL,"https://btloader.com/tag?o=5175773613260800&upapi=true","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1600","1736096366303","monetization","https://www.solvia.es/",NULL,"https://pagead2.googlesyndication.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.solvia.es%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=105144123.1736096357&navt=n&npa=1&gtm=45He4cc1v810882554za200&gcs=G100&gcd=13m3m3n2m5l1&dma_cps=syphamo&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1736096357120&tfd=1452&apve=1","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1601","1736096369061","monetization","https://www.solvia.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-60X7KQJPSZ&gtm=45je4cc1v9100407919z8810882554za200zb810882554&_p=1736096356908&gcs=G100&gcd=13m3mPn2m5l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=200953691.1736096357&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=1&sid=1736096357&sct=1&seg=0&dl=https%3A%2F%2Fwww.solvia.es%2F&dt=Solvia%20Inmobiliaria%20-%20Viviendas%20en%20venta%20y%20alquiler&uid=&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=1767","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1602","1736096430331","monetization","https://reloj-alarma.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-60X7KQJPSZ&gtm=45je4cc1v9100407919za200zb810882554&_p=1736096356908&gcs=G100&gcd=13m3mPn2m5l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=200953691.1736096357&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=3&sid=1736096357&sct=1&seg=1&dl=https%3A%2F%2Fwww.solvia.es%2F&dt=Solvia%20Inmobiliaria%20-%20Viviendas%20en%20venta%20y%20alquiler&uid=&en=user_engagement&ep.page=%2F&ep.codigo_cliente=anonimo_WEB&ep.section=home&_et=69278&tfd=74444","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1603","1736096430399","monetization","https://reloj-alarma.es/",NULL,"https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js?client=ca-pub-4140552492902680","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1604","1736096496355","monetization","https://www.once.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-0C954RTWV9&gtm=45je4cc1v9119457115za200&_p=1736096430135&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tcfd=10001&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=1021897649.1736096430&ul=en-us&sr=1920x1200&frm=0&pscdl=noapi&_s=2&sid=1736096430&sct=1&seg=1&dl=https%3A%2F%2Freloj-alarma.es%2F&dt=Reloj%20Alarma%20Despertador%20Online%20-%20Reloj-Alarma.es&en=user_engagement&_et=65093&tfd=65598","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1605","1736096560458","monetization","https://anonym.es/",NULL,"https://counter.yadro.ru/hit?r;s1920*1200*24;uhttps%3A//anonym.es/;hAnonym.es;0.40948973893644847","advertising","-1",NULL,"LiveInternet",NULL,NULL,"0",NULL
"1606","1736096625211","location","https://elpais.com/","{""reqUrl"":""https://publicapi.elpais.com/sales/public/v1/entitlements"",""requestBody"":null,""responseData"":""{\""edgescape\"":{\""city\"":\""MADRID\"",\""continent\"":\""EU\"",\""georegion\"":\""200\"",\""country_code\"":\""ES\""},\""skus\"":[]}""","https://publicapi.elpais.com/sales/public/v1/entitlements","region","[132,138]",NULL,NULL,"2222222222",NULL,"0",NULL
"1607","1736096625211","location","https://elpais.com/","{""reqUrl"":""https://publicapi.elpais.com/sales/public/v1/entitlements"",""requestBody"":null,""responseData"":""{\""edgescape\"":{\""city\"":\""MADRID\"",\""continent\"":\""EU\"",\""georegion\"":\""200\"",\""country_code\"":\""ES\""},\""skus\"":[]}""","https://publicapi.elpais.com/sales/public/v1/entitlements","city","[132,138]",NULL,NULL,"2222222222",NULL,"0",NULL
"1608","1736096699068","monetization","https://www.studysmarter.es/",NULL,"https://cmp.inmobi.com/choice/PRrmquD1Ggcb1/www.studysmarter.es/choice.js?tag_version=V3","advertising","-1",NULL,"InMobi",NULL,NULL,"0",NULL
"1609","1736096700474","monetization","https://www.studysmarter.es/",NULL,"https://securepubads.g.doubleclick.net/tag/js/gpt.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1610","1736096700385","monetization","https://www.studysmarter.es/",NULL,"https://config.aps.amazon-adsystem.com/configs/8b48e249-e9e6-4a52-8b48-396ea93403e8","advertising","-1",NULL,"Amazon",NULL,NULL,"0",NULL
"1611","1736096700548","monetization","https://www.studysmarter.es/",NULL,"https://cdn.id5-sync.com/api/1.0/id5-api.js","advertising","-1",NULL,"ID5",NULL,NULL,"0",NULL
"1612","1736096700116","monetization","https://www.studysmarter.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-VPF9TK5L6S&gtm=45je4cc1v870129450z8861525727za200zb861525727&_p=1736096698490&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tcfd=10001&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=1121137175.1736096699&ul=en-us&sr=1920x1200&frm=0&pscdl=noapi&_s=1&sid=1736096699&sct=1&seg=0&dl=https%3A%2F%2Fwww.studysmarter.es%2F&dt=StudySmarter%20%7C%20La%20aplicaci%C3%B3n%20para%20estudiar%20bachillerato%20y%20universidad&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=1633","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1613","1736096702062","monetization","https://www.studysmarter.es/",NULL,"https://api.lab.amplitude.com/sdk/v2/vardata?v=0","analytics","-1",NULL,"Amplitude",NULL,NULL,"0",NULL
"1614","1736096764810","monetization","https://www.vertbaudet.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-VPF9TK5L6S&gtm=45je4cc1v870129450za200zb861525727&_p=1736096698490&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tcfd=1000h&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=1121137175.1736096699&ul=en-us&sr=1920x1200&frm=0&pscdl=noapi&_s=2&sid=1736096699&sct=1&seg=1&dl=https%3A%2F%2Fwww.studysmarter.es%2F&dt=StudySmarter%20%7C%20La%20aplicaci%C3%B3n%20para%20estudiar%20bachillerato%20y%20universidad&en=user_engagement&_et=65005&tfd=66638","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1615","1736096771703","monetization","https://www.vertbaudet.es/",NULL,"https://vertbaudet.commander1.com/dc3/?chn=DIRECT_ACCESS&src=&type=C&limit=10&rand=0.2615368544070441","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1616","1736096835882","monetization","https://www.twinkl.es/",NULL,"https://js-agent.newrelic.com/nr-full-1.277.0.min.js","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"1617","1736096886212","monetization","https://www.twinkl.es/",NULL,"https://bam.nr-data.net/1/c7ef7cdc84?a=43299710&v=1.277.0&to=MlNSYUNYWkJUBkwPWAsZc0BCTVtcGjFPD1kOWh92XldAQ1oJVANFSn5fWFRJVVZQJlcIQxdZXFlUSxtQWxxxCFMATg%3D%3D&rst=1246&ck=0&s=0&ref=https://www.twinkl.es/&ptid=ec4443b52ef26bae&af=err,xhr,stn,ins&ap=51&be=245&fe=926&dc=606&at=HhRRFwtCSUw%3D&perf=%7B%22timing%22:%7B%22of%22:1736096834660,%22n%22:0,%22f%22:136,%22dn%22:136,%22dne%22:136,%22c%22:136,%22s%22:136,%22ce%22:136,%22rq%22:150,%22rp%22:245,%22rpe%22:245,%22di%22:754,%22ds%22:810,%22de%22:851,%22dc%22:1169,%22l%22:1169,%22le%22:1171%7D,%22navigation%22:%7B%7D%7D&fcp=653","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"1618","1736096900903","monetization","https://www.dodot.es/",NULL,"https://bam.nr-data.net/jserrors/1/c7ef7cdc84?a=43299710&v=1.277.0&to=MlNSYUNYWkJUBkwPWAsZc0BCTVtcGjFPD1kOWh92XldAQ1oJVANFSn5fWFRJVVZQJlcIQxdZXFlUSxtQWxxxCFMATg%3D%3D&rst=65371&ck=0&s=0&ref=https://www.twinkl.es/&ptid=ec4443b52ef26bae","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"1619","1736096966894","monetization","https://www.viagogo.es/",NULL,"https://cdn.branch.io/branch-latest.min.js","advertising","-1",NULL,"Branch",NULL,NULL,"0",NULL
"1620","1736097034023","monetization","https://www.lezhin.es/",NULL,"https://www.google-analytics.com/analytics.js","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1621","1736097033627","monetization","https://www.lezhin.es/",NULL,"https://static.ads-twitter.com/uwt.js","advertising","-1",NULL,"X",NULL,NULL,"0",NULL
"1622","1736097035504","monetization","https://www.lezhin.es/",NULL,"https://analytics.tiktok.com/i18n/pixel/events.js?sdkid=C8SM59S02NERG4EK07C0&lib=ttq","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1623","1736097034103","monetization","https://www.lezhin.es/",NULL,"https://t.co/i/adsct?bci=3&dv=Atlantic%2FReykjavik%26en-US%2Cen%26na%26Win32%26255%261920%261200%264%2624%261920%261160%2610%26unspecified&eci=2&event_id=18707ad2-8828-4bcf-a701-33bd0f651e20&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&integration=advertiser&p_id=Twitter&p_user_id=0&pl_id=7b464a4c-48e8-4270-9655-6d94a9b639d6&tw_document_href=https%3A%2F%2Fwww.lezhin.es%2F&tw_iframe_status=0&tw_order_quantity=0&tw_sale_amount=0&txn_id=o6z6g&type=javascript&version=2.3.31","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1624","1736097034269","monetization","https://www.lezhin.es/",NULL,"https://connect.facebook.net/signals/config/288061332979201?v=2.9.179&r=stable&domain=www.lezhin.es&hme=b8122d5d96cd6f542162ba4f497489972d1ebe228d24c39d34f560e30ae932ce&ex_m=70%2C122%2C107%2C111%2C61%2C4%2C100%2C69%2C16%2C97%2C89%2C51%2C54%2C173%2C176%2C188%2C184%2C185%2C187%2C29%2C101%2C53%2C77%2C186%2C168%2C171%2C181%2C182%2C189%2C132%2C41%2C191%2C192%2C34%2C144%2C15%2C50%2C197%2C196%2C134%2C18%2C40%2C1%2C43%2C65%2C66%2C67%2C71%2C93%2C17%2C14%2C96%2C92%2C91%2C108%2C52%2C110%2C39%2C109%2C30%2C94%2C26%2C169%2C172%2C141%2C86%2C56%2C84%2C33%2C73%2C0%2C95%2C32%2C28%2C82%2C83%2C88%2C47%2C46%2C87%2C37%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C57%2C62%2C64%2C75%2C102%2C27%2C76%2C9%2C8%2C80%2C48%2C21%2C104%2C103%2C105%2C98%2C10%2C20%2C3%2C38%2C74%2C19%2C5%2C90%2C81%2C44%2C35%2C85%2C2%2C36%2C63%2C42%2C106%2C45%2C79%2C68%2C112%2C60%2C59%2C31%2C99%2C58%2C55%2C49%2C78%2C72%2C24%2C113","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1625","1736097034093","monetization","https://www.lezhin.es/",NULL,"https://analytics.twitter.com/i/adsct?bci=3&dv=Atlantic%2FReykjavik%26en-US%2Cen%26na%26Win32%26255%261920%261200%264%2624%261920%261160%2610%26unspecified&eci=2&event_id=18707ad2-8828-4bcf-a701-33bd0f651e20&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&integration=advertiser&p_id=Twitter&p_user_id=0&pl_id=7b464a4c-48e8-4270-9655-6d94a9b639d6&tw_document_href=https%3A%2F%2Fwww.lezhin.es%2F&tw_iframe_status=0&tw_order_quantity=0&tw_sale_amount=0&txn_id=o6z6g&type=javascript&version=2.3.31","social","-1",NULL,"X",NULL,NULL,"0",NULL
"1626","1736097034340","monetization","https://www.lezhin.es/",NULL,"https://www.facebook.com/tr/?id=288061332979201&ev=PageView&dl=https%3A%2F%2Fwww.lezhin.es%2F&rl=&if=false&ts=1736097034268&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=4126&fbp=fb.1.1736097034267.409494063809977580&ler=empty&it=1736097033666&coo=false&rqm=GET","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1627","1736097034340","tracking","https://www.lezhin.es/","{""reqUrl"":""https://www.facebook.com/tr/?id=288061332979201&ev=PageView&dl=https%3A%2F%2Fwww.lezhin.es%2F&rl=&if=false&ts=1736097034268&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=4126&fbp=fb.1.1736097034267.409494063809977580&ler=empty&it=1736097033666&coo=false&rqm=GET"",""requestBody"":null,""responseData"":""""","https://www.facebook.com/tr/?id=288061332979201&ev=PageView&dl=https%3A%2F%2Fwww.lezhin.es%2F&rl=&if=false&ts=1736097034268&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=4126&fbp=fb.1.1736097034267.409494063809977580&ler=empty&it=1736097033666&coo=false&rqm=GET","trackingPixel","[11,268]",NULL,"Facebook",NULL,NULL,"0",NULL
"1628","1736097034576","tracking","https://www.lezhin.es/","{""reqUrl"":""https://ct.pinterest.com/ct.html"",""requestBody"":null,""responseData"":""<!DOCTYPE html><html lang=\""en\""><head><title>Pinterest ct</title></head><body><div id=\""root\""></div><script>window.addEventListener(\""message\"", (event) => {if (event.origin != \""https://www.pinterest.com\"") {re","https://ct.pinterest.com/ct.html","trackingPixel","[11,43]",NULL,"Pinterest",NULL,NULL,"0",NULL
"1629","1736097099918","monetization","https://www.tiendasmgi.es/",NULL,"https://www.google-analytics.com/analytics.js","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1630","1736097099991","monetization","https://www.tiendasmgi.es/",NULL,"https://connect.facebook.net/signals/config/1212492972520119?v=2.9.179&r=stable&domain=www.tiendasmgi.es&hme=b8122d5d96cd6f542162ba4f497489972d1ebe228d24c39d34f560e30ae932ce&ex_m=70%2C122%2C107%2C111%2C61%2C4%2C100%2C69%2C16%2C97%2C89%2C51%2C54%2C173%2C176%2C188%2C184%2C185%2C187%2C29%2C101%2C53%2C77%2C186%2C168%2C171%2C181%2C182%2C189%2C132%2C41%2C191%2C192%2C34%2C144%2C15%2C50%2C197%2C196%2C134%2C18%2C40%2C1%2C43%2C65%2C66%2C67%2C71%2C93%2C17%2C14%2C96%2C92%2C91%2C108%2C52%2C110%2C39%2C109%2C30%2C94%2C26%2C169%2C172%2C141%2C86%2C56%2C84%2C33%2C73%2C0%2C95%2C32%2C28%2C82%2C83%2C88%2C47%2C46%2C87%2C37%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C57%2C62%2C64%2C75%2C102%2C27%2C76%2C9%2C8%2C80%2C48%2C21%2C104%2C103%2C105%2C98%2C10%2C20%2C3%2C38%2C74%2C19%2C5%2C90%2C81%2C44%2C35%2C85%2C2%2C36%2C63%2C42%2C106%2C45%2C79%2C68%2C112%2C60%2C59%2C31%2C99%2C58%2C55%2C49%2C78%2C72%2C24%2C113","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1631","1736097101301","monetization","https://www.tiendasmgi.es/",NULL,"https://stats.g.doubleclick.net/j/collect?t=dc&aip=1&_r=3&v=1&_v=j101&tid=UA-20384444-1&cid=1314577604.1736097100&jid=1071507028&gjid=20072204&_gid=1828683489.1736097100&npa=1&_u=YCDAiEABBAAAAGAAIC~&z=375481686","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1632","1736097167938","monetization","https://www.imatel.es/",NULL,"https://stats.g.doubleclick.net/g/collect?v=2&tid=G-GT791BFFKB&cid=730872582.1736097167&gtm=45be4cc1v9134123160za200zb9174798800&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101925629~102067555~102067808~102081485~102198178","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1633","1736097253199","monetization","https://diariodeltriatlon.es/",NULL,"https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015","analytics","-1",NULL,NULL,NULL,NULL,"0",NULL
"1634","1736097304100","monetization","https://diariodeltriatlon.es/",NULL,"https://securepubads.g.doubleclick.net/tag/js/gpt.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1635","1736097295143","monetization","https://diariodeltriatlon.es/",NULL,"https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js?client=ca-pub-6775086697709316","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1636","1736097295104","monetization","https://diariodeltriatlon.es/",NULL,"https://s0.2mdn.net/instream/video/client.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1637","1736097325063","monetization","https://carta-natal.es/",NULL,"https://www.facebook.com/plugins/page.php?href=https%3A%2F%2Fwww.facebook.com%2Fcartanatalonline&tabs&width=190&height=130&small_header=false&adapt_container_width=true&hide_cover=false&show_facepile=false&appId","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1638","1736097326089","monetization","https://carta-natal.es/",NULL,"https://securepubads.g.doubleclick.net/tag/js/gpt.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1639","1736097325972","monetization","https://carta-natal.es/",NULL,"https://config.aps.amazon-adsystem.com/configs/04013c9e-1356-42d0-86b7-40a716af3f50","advertising","-1",NULL,"Amazon",NULL,NULL,"0",NULL
"1640","1736097326117","monetization","https://carta-natal.es/",NULL,"https://cdn.id5-sync.com/api/1.0/id5-api.js","advertising","-1",NULL,"ID5",NULL,NULL,"0",NULL
"1641","1736097326171","monetization","https://carta-natal.es/",NULL,"https://secure.cdn.fastclick.net/js/pubcid/latest/pubcid.min.js","advertising","-1",NULL,"ConversantMedia",NULL,NULL,"0",NULL
"1642","1736097326191","monetization","https://carta-natal.es/",NULL,"https://tags.crwdcntrl.net/lt/c/16576/sync.min.js","advertising","-1",NULL,"Lotame",NULL,NULL,"0",NULL
"1643","1736097326201","monetization","https://carta-natal.es/",NULL,"https://cdn.hadronid.net/hadron.js?url=https%3A%2F%2Fcarta-natal.es%2F&ref=&_it=amazon&partner_id=750","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1644","1736097543933","location","https://cookidoo.es/foundation/es-ES","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","region","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"1645","1736097543933","location","https://cookidoo.es/foundation/es-ES","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","city","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"1646","1736097616037","monetization","https://www.ree.es/es",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-4K64G3KD3N&gtm=45je4cc1v898237856za200&_p=1736097608959&gcs=G100&gcd=13p3pPp2p5l1&npa=1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&gdid=dMWZhNz.dMDhkMT&cid=2116423463.1736097611&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=1&sid=1736097610&sct=1&seg=0&dl=https%3A%2F%2Fwww.ree.es%2Fes&dt=Negocio%20El%C3%A9ctrico%20en%20Espa%C3%B1a%20%7C%20Red%20El%C3%A9ctrica&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&tfd=3617","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1647","1736097613667","tracking","https://www.ree.es/es","{""reqUrl"":""https://www.google-analytics.com/collect?v=1&_v=j101&aip=1&a=241740710&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ree.es%2Fes&ul=en-us&de=UTF-8&dt=Negocio%20El%C3%A9ctrico%20en%20Espa%C3%B1a%20%7C%20Red%20El%C3%A9ctrica&sd=24-bit&sr=1920x1200&vp=1263x955&je=0&_u=YAgAAAABAAAAAAAAIk~&cid=2116423463.1736097611&tid=UA-114649348-2&_gid=773959622.1736097614&gtm=45He4cc1n81N5H3FB9v78481845za200&cd1=Inicio&cd7=Inicio&cd8=es&cd30=12&gcs=G100&gcd=13p3p3p2p5l1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&npa=1&z=313584037"",""requestBody"":null,""responseData"":""GIF89a\u0001\u0000\u0001\u0000��\u0000���\u0000\u0000\u0000,\u0000\u0000\u0000\u0000\u0001\u0000\u0001\u0000\u0000\u0002\u0002D\u0001\u0000;""","https://www.google-analytics.com/collect?v=1&_v=j101&aip=1&a=241740710&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ree.es%2Fes&ul=en-us&de=UTF-8&dt=Negocio%20El%C3%A9ctrico%20en%20Espa%C3%B1a%20%7C%20Red%20El%C3%A9ctrica&sd=24-bit&sr=1920x1200&vp=1263x955&je=0&_u=YAgAAAABAAAAAAAAIk~&cid=2116423463.1736097611&tid=UA-114649348-2&_gid=773959622.1736097614&gtm=45He4cc1n81N5H3FB9v78481845za200&cd1=Inicio&cd7=Inicio&cd8=es&cd30=12&gcs=G100&gcd=13p3p3p2p5l1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&npa=1&z=313584037","trackingPixel","[11,550]",NULL,"Google",NULL,NULL,"0",NULL
